onset	duration	value	trial_type
26.460069240041776	18	1	objects
44.09759461774957	18	1	faces
62.09759461774957	18	1	checkerboard
97.5305571561039	18	1	checkerboard
116.97499307914404	18	1	faces
134.7507011386333	18	1	objects
205.5361679756315	18	1	checkerboard
224.77278091092012	18	1	faces
260.8141498710611	18	1	faces
278.8102260037267	18	1	objects
295.5699899843603	18	1	checkerboard
