onset	duration	value	trial_type
26.425454967393307	18	1	objects
44.09526432471466	18	1	faces
62.09526432471466	18	1	checkerboard
97.51374709766242	18	1	checkerboard
116.93151568749454	18	1	faces
134.75404960336164	18	1	objects
205.5189083176956	18	1	checkerboard
224.7522756923281	18	1	faces
260.7480216701224	18	1	faces
278.78095278010005	18	1	objects
295.55055532365805	18	1	checkerboard
