onset	duration	value	trial_type
26.453308909432963	18	1	objects
43.53289921593387	18	1	checkerboard
62.07095452595968	18	1	faces
98.99270420521498	18	1	faces
115.53253428370226	18	1	checkerboard
134.5794420527527	18	1	objects
206.786446471815	18	1	faces
223.5457060583867	18	1	checkerboard
260.7903201710433	18	1	objects
277.5482106914278	18	1	checkerboard
296.7818699928466	18	1	faces
