onset	duration	value	trial_type
25.519751333631575	18	1	checkerboard
44.39878489309922	18	1	faces
62.039769523078576	18	1	objects
98.90249151107857	18	1	objects
116.82444640225732	18	1	faces
133.54170251823962	18	1	checkerboard
206.72541888686828	18	1	faces
224.72541888686828	18	1	checkerboard
259.5123067360837	18	1	checkerboard
278.75984273757786	18	1	objects
296.76327537209727	18	1	faces
