onset	duration	value	trial_type
26.42522729129996	18	1	objects
43.55623216857202	18	1	checkerboard
62.08188218227587	18	1	faces
98.79619974666277	18	1	faces
115.5692089215736	18	1	checkerboard
134.8139944570139	18	1	objects
206.77975300373507	18	1	faces
223.5736103432719	18	1	checkerboard
260.78542284923606	18	1	objects
277.5730253117508	18	1	checkerboard
296.75114461767953	18	1	faces
