onset	duration	value	trial_type
26.416812354291324	18	1	objects
44.06299950048562	18	1	faces
62.06299950048562	18	1	checkerboard
97.51310675626156	18	1	checkerboard
116.75068681314588	18	1	faces
134.77756262000185	18	1	objects
205.51925642846615	18	1	checkerboard
224.77767979737837	18	1	faces
260.7745359662804	18	1	faces
278.8094203171204	18	1	objects
295.54491883685114	18	1	checkerboard
