onset	duration	value	trial_type
26.414905849145725	18	1	objects
43.52747633718536	18	1	checkerboard
62.046066881070146	18	1	faces
98.74913278911843	18	1	faces
115.55450035908144	18	1	checkerboard
134.69762044801604	18	1	objects
206.6576627458271	18	1	faces
223.5702354577079	18	1	checkerboard
260.73304302283213	18	1	objects
277.56152443229803	18	1	checkerboard
296.70560246601235	18	1	faces
