onset	duration	value	trial_type
26.41270435460318	18	1	objects
44.04614988541651	18	1	faces
62.04614988541651	18	1	checkerboard
97.51325129593168	18	1	checkerboard
116.959675621365	18	1	faces
134.8151127895435	18	1	objects
205.53568261893088	18	1	checkerboard
224.74910178342907	18	1	faces
260.7502259440152	18	1	faces
278.78814319918456	18	1	objects
295.5770473379089	18	1	checkerboard
