onset	duration	value	trial_type
25.542872057805653	18	1	checkerboard
44.471940746487235	18	1	faces
62.08421368345443	18	1	objects
98.78564455769084	18	1	objects
116.77641150150156	18	1	faces
133.55333618815348	18	1	checkerboard
206.74572445491503	18	1	faces
224.74572445491503	18	1	checkerboard
259.5308153428632	18	1	checkerboard
278.7455043555092	18	1	objects
296.81093631770636	18	1	faces
