onset	duration	value	trial_type
25.546611675948935	18	1	checkerboard
44.41132504309644	18	1	faces
62.0571500906226	18	1	objects
98.75261475334992	18	1	objects
116.80957496519838	18	1	faces
133.53592315441347	18	1	checkerboard
206.78206306997163	18	1	faces
224.78206306997163	18	1	checkerboard
259.513391157976	18	1	checkerboard
278.7772134633706	18	1	objects
296.68503501496156	18	1	faces
