onset	duration	value	trial_type
25.53782231590594	18	1	checkerboard
44.43084345401439	18	1	faces
62.07971390498278	18	1	objects
98.99594013523888	18	1	objects
116.8064978363546	18	1	faces
133.55711408618663	18	1	checkerboard
206.7859296605602	18	1	faces
224.7859296605602	18	1	checkerboard
259.53020664825453	18	1	checkerboard
278.7553238683031	18	1	objects
296.80661558383144	18	1	faces
