onset	duration	value	trial_type
26.449506473145448	18	1	objects
43.53824922477361	18	1	checkerboard
62.09076869080309	18	1	faces
98.94309152162168	18	1	faces
115.5603985619964	18	1	checkerboard
134.7916150749661	18	1	objects
206.827467869618	18	1	faces
223.55691631860105	18	1	checkerboard
260.7613183601061	18	1	objects
277.5610503066564	18	1	checkerboard
296.7954388712533	18	1	faces
