onset	duration	value	trial_type
26.46156004161459	18	1	objects
43.53518608218293	18	1	checkerboard
62.111295224051005	18	1	faces
98.9020287617168	18	1	faces
115.52224156801825	18	1	checkerboard
134.7673816375027	18	1	objects
206.7876139448199	18	1	faces
223.55595637814255	18	1	checkerboard
260.74569958337815	18	1	objects
277.55244590961956	18	1	checkerboard
296.76830023812363	18	1	faces
