onset	duration	value	trial_type
26.429435941390693	18	1	objects
44.117169511766406	18	1	faces
62.117169511766406	18	1	checkerboard
97.52979494270404	18	1	checkerboard
116.77237485983642	18	1	faces
134.7934884253773	18	1	objects
205.535358436784	18	1	checkerboard
224.7862613570469	18	1	faces
260.7877170914144	18	1	faces
278.81798730036826	18	1	objects
295.55962153183646	18	1	checkerboard
