onset	duration	value	trial_type
26.41049047987326	18	1	objects
43.526209521107376	18	1	checkerboard
62.05475318062235	18	1	faces
98.91665925399866	18	1	faces
115.5325077320158	18	1	checkerboard
134.7302047268022	18	1	objects
206.7943722943892	18	1	faces
223.54692909831647	18	1	checkerboard
260.7563828865532	18	1	objects
277.54863087827107	18	1	checkerboard
296.7213924773969	18	1	faces
