onset	duration	value	trial_type
25.63264949445147	18	1	checkerboard
44.33826143550688	18	1	faces
62.068519114516675	18	1	objects
98.78714886331	18	1	objects
116.7470422689803	18	1	faces
133.53147666575387	18	1	checkerboard
206.82387470512185	18	1	faces
224.82387470512185	18	1	checkerboard
259.5134319199715	18	1	checkerboard
278.7740070356522	18	1	objects
296.77486633649096	18	1	faces
