onset	duration	value	trial_type
26.42659387027379	18	1	objects
43.54021496792848	18	1	checkerboard
62.10978246614104	18	1	faces
98.74616707056704	18	1	faces
115.5611817533936	18	1	checkerboard
134.78524362081953	18	1	objects
206.78723107626135	18	1	faces
223.57240997861663	18	1	checkerboard
260.7541060584481	18	1	objects
277.57609921596304	18	1	checkerboard
296.77837377048854	18	1	faces
