onset	duration	value	trial_type
25.520606094472896	18	1	checkerboard
44.40390208883764	18	1	faces
62.05222799333933	18	1	objects
98.95875559443084	18	1	objects
116.78528447278586	18	1	faces
133.5379751310502	18	1	checkerboard
206.7840457008496	18	1	faces
224.7840457008496	18	1	checkerboard
259.5133835836641	18	1	checkerboard
278.78287905993784	18	1	objects
296.7501492513511	18	1	faces
